,model,pooling,type_pooling,agg,layer,epochs,out_vec_size,qtd_layers,nhid,params,best_layers,MR,CR,SUBJ,MPQA,SST2,TREC,MRPC,avg_tasks
317,allmpnet,CLS+MAX_SUM-1-3,two-tokens,CLS+MAX,SUM-1-3,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,75.74,80.29,91.68,88.41,80.01,86.8,71.59,82.07428571428571
318,allmpnet,CLS+AVG-NS_SUM-1-3,two-tokens,CLS+AVG-NS,SUM-1-3,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,78.68,82.62,93.99,88.94,83.91,82.8,72.87,83.40142857142857
319,allmpnet,CLS+SUM-NS_SUM-1-3,two-tokens,CLS+SUM-NS,SUM-1-3,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,78.14,79.26,92.4,88.0,84.46,84.4,69.45,82.30142857142857
320,allmpnet,CLS+MAX-NS_SUM-1-3,two-tokens,CLS+MAX-NS,SUM-1-3,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,74.61,64.9,90.67,35.75,50.08,80.0,70.55,66.65142857142857
321,allmpnet,AVG+SUM_SUM-1-3,two-tokens,AVG+SUM,SUM-1-3,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,79.5,81.86,92.78,88.63,83.64,89.0,70.14,83.64999999999999
322,allmpnet,AVG+MAX_SUM-1-3,two-tokens,AVG+MAX,SUM-1-3,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,78.65,82.49,93.56,88.71,84.51,89.2,70.14,83.89428571428572
323,allmpnet,AVG+AVG-NS_SUM-1-3,two-tokens,AVG+AVG-NS,SUM-1-3,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,79.92,84.61,94.54,89.15,85.78,90.4,72.87,85.32428571428571
324,allmpnet,AVG+SUM-NS_SUM-1-3,two-tokens,AVG+SUM-NS,SUM-1-3,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,78.04,79.26,92.41,88.62,84.73,86.0,68.0,82.43714285714286
325,allmpnet,AVG+MAX-NS_SUM-1-3,two-tokens,AVG+MAX-NS,SUM-1-3,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,78.65,65.43,93.37,32.0,50.08,87.2,69.86,68.08428571428571
326,allmpnet,SUM+MAX_SUM-1-3,two-tokens,SUM+MAX,SUM-1-3,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,79.42,81.8,92.6,87.83,85.01,88.2,70.03,83.55571428571429
327,allmpnet,SUM+AVG-NS_SUM-1-3,two-tokens,SUM+AVG-NS,SUM-1-3,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,79.37,81.8,92.82,87.71,84.4,89.2,70.32,83.66000000000001
328,allmpnet,SUM+SUM-NS_SUM-1-3,two-tokens,SUM+SUM-NS,SUM-1-3,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,79.29,82.01,92.56,87.45,84.79,90.0,70.84,83.84857142857143
329,allmpnet,SUM+MAX-NS_SUM-1-3,two-tokens,SUM+MAX-NS,SUM-1-3,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,79.31,68.61,92.73,35.75,50.08,88.4,69.86,69.24857142857142
330,allmpnet,MAX+AVG-NS_SUM-1-3,two-tokens,MAX+AVG-NS,SUM-1-3,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,77.79,82.23,93.46,87.56,83.64,90.2,69.28,83.45142857142856
331,allmpnet,MAX+SUM-NS_SUM-1-3,two-tokens,MAX+SUM-NS,SUM-1-3,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,77.66,79.63,92.19,87.46,84.62,88.0,69.1,82.66571428571429
332,allmpnet,MAX+MAX-NS_SUM-1-3,two-tokens,MAX+MAX-NS,SUM-1-3,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,74.15,65.35,91.59,32.0,50.08,88.4,69.22,67.25571428571429
333,allmpnet,AVG-NS+SUM-NS_SUM-1-3,two-tokens,AVG-NS+SUM-NS,SUM-1-3,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,77.94,79.31,92.35,87.38,83.8,86.0,68.17,82.13571428571429
334,allmpnet,AVG-NS+MAX-NS_SUM-1-3,two-tokens,AVG-NS+MAX-NS,SUM-1-3,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,78.41,65.43,92.92,32.0,50.08,84.6,69.97,67.63
335,allmpnet,SUM-NS+MAX-NS_SUM-1-3,two-tokens,SUM-NS+MAX-NS,SUM-1-3,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,77.37,68.05,91.9,35.75,50.08,86.2,68.7,68.29285714285714
336,allmpnet,CLS+AVG_SUM-2-4,two-tokens,CLS+AVG,SUM-2-4,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,81.09,86.47,95.3,90.0,86.33,92.4,74.2,86.54142857142858
337,allmpnet,CLS+SUM_SUM-2-4,two-tokens,CLS+SUM,SUM-2-4,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,80.28,82.65,93.37,88.58,84.62,91.2,69.74,84.34857142857143
338,allmpnet,CLS+MAX_SUM-2-4,two-tokens,CLS+MAX,SUM-2-4,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,77.66,81.59,92.84,88.65,82.98,90.0,72.64,83.76571428571428
339,allmpnet,CLS+AVG-NS_SUM-2-4,two-tokens,CLS+AVG-NS,SUM-2-4,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,80.09,84.08,94.96,89.0,84.95,87.6,72.81,84.78428571428572
340,allmpnet,CLS+SUM-NS_SUM-2-4,two-tokens,CLS+SUM-NS,SUM-2-4,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,79.02,79.87,92.98,88.24,84.46,85.8,70.72,83.01285714285714
341,allmpnet,CLS+MAX-NS_SUM-2-4,two-tokens,CLS+MAX-NS,SUM-2-4,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,76.46,65.14,91.99,35.5,50.08,87.6,71.25,68.28857142857143
342,allmpnet,AVG+SUM_SUM-2-4,two-tokens,AVG+SUM,SUM-2-4,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,80.41,82.44,93.37,88.7,83.96,90.8,70.84,84.36
343,allmpnet,AVG+MAX_SUM-2-4,two-tokens,AVG+MAX,SUM-2-4,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,79.73,84.29,94.21,88.69,84.79,92.0,71.3,85.00142857142858
344,allmpnet,AVG+AVG-NS_SUM-2-4,two-tokens,AVG+AVG-NS,SUM-2-4,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,81.44,85.54,95.24,89.4,86.22,91.4,72.87,86.01571428571428
345,allmpnet,AVG+SUM-NS_SUM-2-4,two-tokens,AVG+SUM-NS,SUM-2-4,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,79.54,80.35,92.8,88.67,84.9,87.2,70.09,83.36428571428573
346,allmpnet,AVG+MAX-NS_SUM-2-4,two-tokens,AVG+MAX-NS,SUM-2-4,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,79.72,65.67,94.37,31.75,50.08,90.8,72.12,69.21571428571428
347,allmpnet,SUM+MAX_SUM-2-4,two-tokens,SUM+MAX,SUM-2-4,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,80.18,82.78,93.33,87.71,84.51,91.2,70.84,84.36428571428573
348,allmpnet,SUM+AVG-NS_SUM-2-4,two-tokens,SUM+AVG-NS,SUM-2-4,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,80.3,82.28,93.36,88.04,84.68,91.0,70.61,84.32428571428572
349,allmpnet,SUM+SUM-NS_SUM-2-4,two-tokens,SUM+SUM-NS,SUM-2-4,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,79.83,81.83,93.43,87.84,85.39,90.4,70.49,84.17285714285715
350,allmpnet,SUM+MAX-NS_SUM-2-4,two-tokens,SUM+MAX-NS,SUM-2-4,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,79.89,67.18,93.26,35.5,50.08,91.2,70.26,69.6242857142857
351,allmpnet,MAX+AVG-NS_SUM-2-4,two-tokens,MAX+AVG-NS,SUM-2-4,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,79.09,83.42,94.01,87.82,84.68,92.4,70.38,84.54285714285713
352,allmpnet,MAX+SUM-NS_SUM-2-4,two-tokens,MAX+SUM-NS,SUM-2-4,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,79.27,80.98,92.91,87.72,84.62,89.8,69.97,83.61
353,allmpnet,MAX+MAX-NS_SUM-2-4,two-tokens,MAX+MAX-NS,SUM-2-4,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,76.83,66.14,92.22,35.5,50.08,90.6,71.42,68.97
354,allmpnet,AVG-NS+SUM-NS_SUM-2-4,two-tokens,AVG-NS+SUM-NS,SUM-2-4,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,78.9,80.37,92.68,87.77,84.02,86.4,69.97,82.87285714285714
355,allmpnet,AVG-NS+MAX-NS_SUM-2-4,two-tokens,AVG-NS+MAX-NS,SUM-2-4,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,78.58,65.67,93.77,31.75,50.08,87.2,70.84,68.27
356,allmpnet,SUM-NS+MAX-NS_SUM-2-4,two-tokens,SUM-NS+MAX-NS,SUM-2-4,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,78.37,65.3,92.94,35.5,50.08,87.4,69.8,68.48428571428572
357,allmpnet,CLS+AVG_SUM-3-5,two-tokens,CLS+AVG,SUM-3-5,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,83.51,88.93,95.92,90.31,87.92,92.8,74.78,87.73857142857142
358,allmpnet,CLS+SUM_SUM-3-5,two-tokens,CLS+SUM,SUM-3-5,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,82.68,84.74,93.59,88.9,86.82,92.2,69.51,85.49142857142856
359,allmpnet,CLS+MAX_SUM-3-5,two-tokens,CLS+MAX,SUM-3-5,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,80.1,83.5,94.38,88.98,86.05,90.8,73.28,85.29857142857144
360,allmpnet,CLS+AVG-NS_SUM-3-5,two-tokens,CLS+AVG-NS,SUM-3-5,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,82.5,87.39,95.68,89.31,86.22,90.4,72.75,86.32142857142857
361,allmpnet,CLS+SUM-NS_SUM-3-5,two-tokens,CLS+SUM-NS,SUM-3-5,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,81.24,82.36,93.28,88.03,85.56,87.2,69.51,83.88285714285713
362,allmpnet,CLS+MAX-NS_SUM-3-5,two-tokens,CLS+MAX-NS,SUM-3-5,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,79.26,65.4,94.14,31.75,50.08,88.0,71.83,68.63714285714285
363,allmpnet,AVG+SUM_SUM-3-5,two-tokens,AVG+SUM,SUM-3-5,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,82.68,84.74,93.63,89.02,86.77,92.2,69.62,85.52285714285713
364,allmpnet,AVG+MAX_SUM-3-5,two-tokens,AVG+MAX,SUM-3-5,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,81.62,86.44,94.77,89.49,86.88,93.6,72.75,86.50714285714285
365,allmpnet,AVG+AVG-NS_SUM-3-5,two-tokens,AVG+AVG-NS,SUM-3-5,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,83.41,88.05,95.69,89.7,88.25,91.8,73.86,87.25142857142858
366,allmpnet,AVG+SUM-NS_SUM-3-5,two-tokens,AVG+SUM-NS,SUM-3-5,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,81.39,82.62,93.25,89.09,86.71,88.8,69.62,84.49714285714286
367,allmpnet,AVG+MAX-NS_SUM-3-5,two-tokens,AVG+MAX-NS,SUM-3-5,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,81.53,65.77,94.71,31.75,50.08,90.2,71.94,69.42571428571428
368,allmpnet,SUM+MAX_SUM-3-5,two-tokens,SUM+MAX,SUM-3-5,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,82.47,85.27,93.66,88.21,86.99,92.4,70.03,85.57571428571428
369,allmpnet,SUM+AVG-NS_SUM-3-5,two-tokens,SUM+AVG-NS,SUM-3-5,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,82.58,84.69,93.62,88.4,87.26,92.4,70.09,85.57714285714285
370,allmpnet,SUM+SUM-NS_SUM-3-5,two-tokens,SUM+SUM-NS,SUM-3-5,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,81.97,84.96,94.22,88.25,86.44,92.4,69.74,85.42571428571429
371,allmpnet,SUM+MAX-NS_SUM-3-5,two-tokens,SUM+MAX-NS,SUM-3-5,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,82.39,77.38,93.66,35.5,50.08,93.0,69.1,71.58714285714284
372,allmpnet,MAX+AVG-NS_SUM-3-5,two-tokens,MAX+AVG-NS,SUM-3-5,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,80.99,85.38,94.58,88.7,86.82,92.2,70.96,85.66142857142857
373,allmpnet,MAX+SUM-NS_SUM-3-5,two-tokens,MAX+SUM-NS,SUM-3-5,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,80.99,83.71,93.52,88.12,86.33,90.2,69.1,84.56714285714285
374,allmpnet,MAX+MAX-NS_SUM-3-5,two-tokens,MAX+MAX-NS,SUM-3-5,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,79.17,65.64,93.53,35.5,50.08,92.2,72.0,69.73142857142857
375,allmpnet,AVG-NS+SUM-NS_SUM-3-5,two-tokens,AVG-NS+SUM-NS,SUM-3-5,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,81.15,82.41,93.21,88.12,85.45,88.4,69.62,84.05142857142857
376,allmpnet,AVG-NS+MAX-NS_SUM-3-5,two-tokens,AVG-NS+MAX-NS,SUM-3-5,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,80.26,65.56,94.44,31.75,50.08,89.6,71.77,69.06571428571428
377,allmpnet,SUM-NS+MAX-NS_SUM-3-5,two-tokens,SUM-NS+MAX-NS,SUM-3-5,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,80.61,67.15,93.12,35.5,50.08,88.6,69.62,69.24
378,allmpnet,CLS+AVG_SUM-4-6,two-tokens,CLS+AVG,SUM-4-6,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,85.0,90.62,96.39,90.8,89.57,93.8,75.65,88.83285714285714
379,allmpnet,CLS+SUM_SUM-4-6,two-tokens,CLS+SUM,SUM-4-6,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.26,86.36,94.22,89.34,89.24,94.0,69.16,86.65428571428572
380,allmpnet,CLS+MAX_SUM-4-6,two-tokens,CLS+MAX,SUM-4-6,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,82.54,86.49,95.07,89.52,88.41,93.6,71.94,86.79571428571428
381,allmpnet,CLS+AVG-NS_SUM-4-6,two-tokens,CLS+AVG-NS,SUM-4-6,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.47,89.83,96.08,89.72,89.07,90.2,71.88,87.32142857142857
382,allmpnet,CLS+SUM-NS_SUM-4-6,two-tokens,CLS+SUM-NS,SUM-4-6,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,83.09,84.29,93.86,88.88,88.25,89.0,70.2,85.36714285714287
383,allmpnet,CLS+MAX-NS_SUM-4-6,two-tokens,CLS+MAX-NS,SUM-4-6,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,82.73,65.88,94.99,31.75,50.08,88.2,72.23,69.40857142857143
384,allmpnet,AVG+SUM_SUM-4-6,two-tokens,AVG+SUM,SUM-4-6,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.18,86.1,94.16,89.34,89.29,93.8,69.39,86.60857142857142
385,allmpnet,AVG+MAX_SUM-4-6,two-tokens,AVG+MAX,SUM-4-6,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,83.21,88.13,94.98,89.74,88.8,93.8,74.14,87.54285714285713
386,allmpnet,AVG+AVG-NS_SUM-4-6,two-tokens,AVG+AVG-NS,SUM-4-6,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.54,90.07,95.85,89.93,89.62,94.2,72.75,88.13714285714286
387,allmpnet,AVG+SUM-NS_SUM-4-6,two-tokens,AVG+SUM-NS,SUM-4-6,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,83.15,84.4,93.78,89.52,88.36,91.0,68.52,85.53285714285714
388,allmpnet,AVG+MAX-NS_SUM-4-6,two-tokens,AVG+MAX-NS,SUM-4-6,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,83.28,65.93,95.01,31.75,50.08,92.8,74.32,70.45285714285714
389,allmpnet,SUM+MAX_SUM-4-6,two-tokens,SUM+MAX,SUM-4-6,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,83.86,86.6,94.3,88.82,89.68,93.6,69.57,86.63285714285715
390,allmpnet,SUM+AVG-NS_SUM-4-6,two-tokens,SUM+AVG-NS,SUM-4-6,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.11,86.23,94.29,89.0,90.01,93.4,68.99,86.57571428571428
391,allmpnet,SUM+SUM-NS_SUM-4-6,two-tokens,SUM+SUM-NS,SUM-4-6,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,83.11,87.31,94.64,88.72,88.91,93.2,70.2,86.58428571428571
392,allmpnet,SUM+MAX-NS_SUM-4-6,two-tokens,SUM+MAX-NS,SUM-4-6,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,83.8,80.0,94.22,35.5,50.08,94.0,68.87,72.35285714285713
393,allmpnet,MAX+AVG-NS_SUM-4-6,two-tokens,MAX+AVG-NS,SUM-4-6,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,82.16,87.39,95.0,89.11,88.36,93.8,72.17,86.85571428571428
394,allmpnet,MAX+SUM-NS_SUM-4-6,two-tokens,MAX+SUM-NS,SUM-4-6,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,82.53,85.43,94.09,88.83,88.3,92.2,69.33,85.8157142857143
395,allmpnet,MAX+MAX-NS_SUM-4-6,two-tokens,MAX+MAX-NS,SUM-4-6,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,80.38,65.64,93.78,35.5,50.08,92.2,73.33,70.12999999999998
396,allmpnet,AVG-NS+SUM-NS_SUM-4-6,two-tokens,AVG-NS+SUM-NS,SUM-4-6,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,82.95,84.16,93.86,88.46,88.08,89.8,69.45,85.25142857142858
397,allmpnet,AVG-NS+MAX-NS_SUM-4-6,two-tokens,AVG-NS+MAX-NS,SUM-4-6,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,82.25,65.67,94.77,31.75,50.08,89.0,72.41,69.41857142857143
398,allmpnet,SUM-NS+MAX-NS_SUM-4-6,two-tokens,SUM-NS+MAX-NS,SUM-4-6,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,82.34,68.34,94.09,35.5,50.08,90.8,69.1,70.03571428571429
399,allmpnet,CLS+AVG_SUM-5-7,two-tokens,CLS+AVG,SUM-5-7,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,85.52,91.5,96.46,90.91,90.55,94.0,75.36,89.1857142857143
400,allmpnet,CLS+SUM_SUM-5-7,two-tokens,CLS+SUM,SUM-5-7,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.61,87.66,94.67,89.48,90.33,92.4,68.75,86.84285714285714
401,allmpnet,CLS+MAX_SUM-5-7,two-tokens,CLS+MAX,SUM-5-7,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,83.24,89.14,95.41,89.68,90.77,90.6,72.81,87.3785714285714
402,allmpnet,CLS+AVG-NS_SUM-5-7,two-tokens,CLS+AVG-NS,SUM-5-7,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,85.45,90.81,96.16,89.7,89.95,92.0,73.62,88.24142857142856
403,allmpnet,CLS+SUM-NS_SUM-5-7,two-tokens,CLS+SUM-NS,SUM-5-7,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,83.68,86.62,94.44,88.8,89.62,90.8,69.86,86.26
404,allmpnet,CLS+MAX-NS_SUM-5-7,two-tokens,CLS+MAX-NS,SUM-5-7,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,83.25,66.14,95.22,31.75,50.08,88.2,72.52,69.5942857142857
405,allmpnet,AVG+SUM_SUM-5-7,two-tokens,AVG+SUM,SUM-5-7,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.64,87.34,94.6,89.37,90.06,93.0,68.17,86.74
406,allmpnet,AVG+MAX_SUM-5-7,two-tokens,AVG+MAX,SUM-5-7,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.33,89.43,95.24,89.84,90.61,93.8,74.9,88.30714285714285
407,allmpnet,AVG+AVG-NS_SUM-5-7,two-tokens,AVG+AVG-NS,SUM-5-7,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,85.56,90.57,96.05,90.15,90.61,94.4,72.64,88.56857142857143
408,allmpnet,AVG+SUM-NS_SUM-5-7,two-tokens,AVG+SUM-NS,SUM-5-7,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,83.6,86.12,94.1,89.32,89.18,91.4,69.45,86.16714285714286
409,allmpnet,AVG+MAX-NS_SUM-5-7,two-tokens,AVG+MAX-NS,SUM-5-7,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.31,65.96,94.99,31.75,50.08,92.8,72.29,70.31142857142858
410,allmpnet,SUM+MAX_SUM-5-7,two-tokens,SUM+MAX,SUM-5-7,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.49,87.66,94.63,88.8,90.23,93.2,68.46,86.78142857142858
411,allmpnet,SUM+AVG-NS_SUM-5-7,two-tokens,SUM+AVG-NS,SUM-5-7,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.63,87.5,94.62,88.93,90.39,93.4,68.29,86.82285714285715
412,allmpnet,SUM+SUM-NS_SUM-5-7,two-tokens,SUM+SUM-NS,SUM-5-7,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,83.74,88.74,94.85,88.76,90.23,93.0,69.28,86.94285714285714
413,allmpnet,SUM+MAX-NS_SUM-5-7,two-tokens,SUM+MAX-NS,SUM-5-7,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.47,83.63,94.43,35.5,50.08,93.2,68.58,72.84142857142857
414,allmpnet,MAX+AVG-NS_SUM-5-7,two-tokens,MAX+AVG-NS,SUM-5-7,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,83.9,88.74,94.97,89.18,90.33,94.0,73.91,87.86142857142856
415,allmpnet,MAX+SUM-NS_SUM-5-7,two-tokens,MAX+SUM-NS,SUM-5-7,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,83.22,86.89,94.28,88.66,89.51,92.2,69.74,86.35714285714286
416,allmpnet,MAX+MAX-NS_SUM-5-7,two-tokens,MAX+MAX-NS,SUM-5-7,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,81.77,65.75,93.95,35.5,50.08,92.0,73.16,70.31571428571428
417,allmpnet,AVG-NS+SUM-NS_SUM-5-7,two-tokens,AVG-NS+SUM-NS,SUM-5-7,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,83.47,85.91,94.1,88.51,89.51,90.6,69.51,85.94428571428571
418,allmpnet,AVG-NS+MAX-NS_SUM-5-7,two-tokens,AVG-NS+MAX-NS,SUM-5-7,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,83.25,65.96,94.71,31.75,50.08,89.6,73.39,69.81999999999998
419,allmpnet,SUM-NS+MAX-NS_SUM-5-7,two-tokens,SUM-NS+MAX-NS,SUM-5-7,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,83.01,68.03,94.25,35.5,50.08,91.4,70.09,70.33714285714287
420,allmpnet,CLS+AVG_SUM-6-8,two-tokens,CLS+AVG,SUM-6-8,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,85.81,91.52,96.44,90.68,90.88,95.0,75.59,89.41714285714285
421,allmpnet,CLS+SUM_SUM-6-8,two-tokens,CLS+SUM,SUM-6-8,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,85.11,88.02,94.6,89.49,91.05,93.4,68.81,87.21142857142857
422,allmpnet,CLS+MAX_SUM-6-8,two-tokens,CLS+MAX,SUM-6-8,4,"torch.Size([61, 1536])",12,0,batch-64-nhid-0-inlayer-12,NORMAL,84.07,89.27,95.3,89.22,91.1,92.6,71.77,87.61857142857143
